Date,return,port_value
2020-03-05,-0.0196349437886274,1.3958252421489843
2020-03-06,-0.00651115744046904,1.3893140847085153
2020-03-09,-0.05324093428451282,1.3360731504240024
2020-03-10,0.01850450229118006,1.3545776527151825
2020-03-11,-0.038749338695971636,1.3158283140192109
2020-03-12,-0.07603988188499677,1.239788432134214
2020-03-13,0.07996965425416769,1.3197580863883818
2020-03-16,-0.11548388377920693,1.2042742026091748
2020-03-17,0.10221657334157741,1.3064907759507522
2020-03-18,0.002684378211171179,1.3091751541619234
2020-03-19,-0.08372215495725244,1.225452999204671
2020-03-20,-0.1367081403228012,1.0887448588818698
2020-03-23,-0.03299851891528749,1.0557463399665823
2020-03-24,0.09414958390733341,1.1498959238739157
2020-03-25,0.003757881341786673,1.1536538052157024
2020-03-26,0.0679656259756356,1.221619431191338
2020-03-27,-0.004608643733158946,1.217010787458179
2020-03-30,0.040414417047670126,1.2574252045058492
2020-03-31,-0.018585957207359005,1.2388392472984902
2020-04-01,-0.03718932927183216,1.201649918026658
2020-04-02,0.03702318717923636,1.2386731052058944
2020-04-03,-0.03447717979858278,1.2041959254073116
2020-04-06,0.06870052186911146,1.272896447276423
2020-04-07,-0.024357097013087525,1.2485393502633355
2020-04-08,0.04571078602325018,1.2942501362865857
2020-04-09,0.02640261014971279,1.3206527464362985
2020-04-13,-0.026421055610475808,1.2942316908258227
2020-04-14,0.041932793555044645,1.3361644843808673
2020-04-15,-0.016913522869416164,1.3192509615114512
2020-04-16,0.023607595964483696,1.3428585574759349
2020-04-17,0.016744279723075906,1.3596028371990108
2020-04-20,-0.02968944244095839,1.3299133947580524
2020-04-21,-0.02344464416419223,1.3064687505938601
2020-04-22,0.02045910077353552,1.3269278513673957
2020-04-23,0.023049663295266143,1.3499775146626618
2020-04-24,0.01600084860388229,1.365978363266544
2020-04-27,0.001115532301035449,1.3670938955675795
2020-04-28,0.004381305988444328,1.3714752015560239
2020-04-29,-0.009689045104876337,1.3617861564511475
2020-04-30,-0.016435394759714006,1.3453507616914335
2020-05-01,-0.014066225500127594,1.331284536191306
2020-05-04,-0.00210570223055484,1.329178833960751
2020-05-05,0.020825695587406434,1.3500045295481575
2020-05-06,-0.02062191162862881,1.3293826179195287
2020-05-07,0.002350743805376254,1.331733361724905
2020-05-08,0.005992645849177691,1.3377260075740827
2020-05-11,0.018892363246500565,1.3566183708205832
2020-05-12,-0.013845443996262752,1.3427729268243205
2020-05-13,-0.007131153778063171,1.3356417730462573
2020-05-14,0.013906783123558641,1.349548556169816
2020-05-15,0.012296086829779673,1.3618446429995956
2020-05-18,0.028432252782576883,1.3902768957821725
2020-05-19,-0.018379262875745317,1.3718976329064272
2020-05-20,0.005960204163768745,1.377857837070196
2020-05-21,-6.753370515277801e-05,1.3777903033650432
2020-05-22,0.000502210239376133,1.3782925136044193
2020-05-26,-0.004206165013983076,1.3740863485904362
2020-05-27,0.0047813011658104365,1.3788676497562466
2020-05-28,0.028617311392948874,1.4074849611491955
2020-05-29,0.03543669162400964,1.4429216527732052
2020-06-01,0.0009821754136012384,1.4439038281868064
2020-06-02,0.0031848207037170617,1.4470886488905235
2020-06-03,-0.0028475703099231087,1.4442410785806004
2020-06-04,-0.01914850365331522,1.4250925749272851
2020-06-05,0.0043340688298190155,1.4294266437571042
2020-06-08,0.014371883786097994,1.4437985275432021
2020-06-09,-0.011492744227451501,1.4323057833157506
2020-06-10,0.010472205379530308,1.442777988695281
2020-06-11,-0.051375011227710043,1.391402977467571
2020-06-12,-0.007544926433889154,1.3838580510336818
2020-06-15,0.015981645712175974,1.3998396967458577
2020-06-16,0.011938896144965128,1.4117785928908229
2020-06-17,0.0009712246490571896,1.41274981753988
2020-06-18,-0.0019296758727116448,1.4108201416671684
2020-06-19,-0.002814997363849825,1.4080051443033186
2020-06-22,0.002084024330964551,1.4100891686342831
2020-06-23,-0.005244135756180546,1.4048450328781026
2020-06-24,-0.01458406441694815,1.3902609684611544
2020-06-25,0.008173858741324036,1.3984348272024785
2020-06-26,-0.006358747310055923,1.3920760798924225
2020-06-29,0.00914060822803009,1.4012166881204526
2020-06-30,0.02259681863201002,1.4238135067524627
2020-07-01,0.00648137271260385,1.4302948794650665
2020-07-02,0.012683081784821804,1.4429779612498883
2020-07-06,0.009310296517043737,1.452288257766932
2020-07-07,-0.01411263752357761,1.4381756202433544
2020-07-08,0.001476243142367606,1.439651863385722
2020-07-09,0.0028027300798809662,1.442454593465603
2020-07-10,-0.003751802300920204,1.4387027911646828
2020-07-13,-0.00671092117774541,1.4319918699869374
2020-07-14,0.018397864951243736,1.4503897349381811
2020-07-15,0.015232965753708694,1.4656227006918898
2020-07-16,-0.0024700006326536794,1.4631527000592361
2020-07-17,0.03295193553314846,1.4961046355923846
2020-07-20,0.010800270543045665,1.5069049061354303
2020-07-21,0.0035087925392880415,1.5104136986747183
2020-07-22,0.020953454076864553,1.5313671527515829
2020-07-23,0.00943503285996461,1.5408021856115475
2020-07-24,-0.002444357994127566,1.53835782761742
2020-07-27,0.014793414854108677,1.5531512424715286
2020-07-28,-0.002563168565820284,1.5505880739057083
2020-07-29,0.01858395585427508,1.5691720297599834
2020-07-30,0.0002777129995328309,1.5694497427595162
2020-07-31,0.002858550848005237,1.5723082936075214
2020-08-03,0.01234206189512932,1.5846503555026508
2020-08-04,0.00191061119327407,1.5865609666959248
2020-08-05,-0.0024393109969353954,1.5841216556989894
2020-08-06,-0.003396231102513525,1.580725424596476
2020-08-07,0.0007888102167066258,1.5815142348131825
2020-08-10,-0.018103773636194198,1.5634104611769883
2020-08-11,-0.025852144088348128,1.5375583170886402
2020-08-12,0.029633552813810082,1.5671918699024503
2020-08-13,0.002757576889313995,1.5699494467917643
2020-08-14,-0.007483239981150858,1.5624662068106134
2020-08-17,0.012691168086555571,1.575157374897169
2020-08-18,0.0010929100862788754,1.5762502849834479
2020-08-19,-0.0027760292776599638,1.573474255705788
2020-08-20,-0.0039336327485550715,1.5695406229572328
2020-08-21,0.0019278620550060577,1.571468485012239
2020-08-24,-0.004321676944299302,1.5671468080679396
2020-08-25,0.011309577958836359,1.578456386026776
2020-08-26,-0.0013552262364739942,1.577101159790302
2020-08-27,0.00019548190421425637,1.5772966416945162
2020-08-28,0.0010496452192063632,1.5783462869137226
2020-08-31,0.02109589336526807,1.5994421802789907
2020-09-01,-0.005745292536413649,1.593696887742577
2020-09-02,0.03980709598592713,1.6335039837285041
2020-09-03,-0.05982384612592795,1.5736801376025762
2020-09-04,-0.01746101133486655,1.5562191262677096
2020-09-08,-0.010269308685486145,1.5459498175822235
2020-09-09,0.03852470781132178,1.5844745253935453
2020-09-10,-0.010477929209624204,1.573996596183921
2020-09-11,-0.0023217508696713463,1.5716748453142497
2020-09-14,0.02175790347043649,1.5934327487846862
2020-09-15,0.019658600101630563,1.6130913488863168
2020-09-16,-0.014386387418080737,1.598704961468236
2020-09-17,-0.026838330077993744,1.5718666313902423
2020-09-18,-0.004489047662027401,1.567377583728215
2020-09-21,-0.008824558091812706,1.5585530256364022
2020-09-22,0.00711131978922519,1.5656643454256274
2020-09-23,-0.030139380557942852,1.5355249648676845
2020-09-24,-0.0009317583057351086,1.5345932065619494
2020-09-25,0.03058261194858658,1.565175818510536
2020-09-28,0.011455276227649636,1.5766310947381856
2020-09-29,0.004222888077737741,1.5808539828159234
2020-09-30,0.007545348315148415,1.5883993311310718
2020-10-01,0.0073332598437416685,1.5957325909748135
2020-10-02,-0.01075828636987608,1.5849743046049374
2020-10-05,0.03334599560111129,1.6183203002060487
2020-10-06,0.005772000862602322,1.624092301068651
2020-10-07,0.009878554255069227,1.6339708553237202
2020-10-08,0.00984019363503541,1.6438110489587556
2020-10-09,0.020842029003001583,1.6646530779617572
2020-10-12,0.012965113466331557,1.6776181914280888
2020-10-13,-0.008148527889716872,1.669469663538372
2020-10-14,-0.016473094532397203,1.6529965690059747
2020-10-15,0.0053638090356791235,1.6583603780416538
2020-10-16,0.012545149466649308,1.6709055275083031
2020-10-19,-0.022303050046259987,1.6486024774620431
2020-10-20,0.0057277543097484784,1.6543302317717916
2020-10-21,-0.001964807395037349,1.6523654243767543
2020-10-22,0.0014794213421129854,1.6538448457188673
2020-10-23,0.011827318656673746,1.665672164375541
2020-10-26,-0.005368562709757274,1.6603036016657837
2020-10-27,0.014134348660883811,1.6744379503266675
2020-10-28,-0.03962937647105935,1.6348085738556082
2020-10-29,-0.004704225992611555,1.6301043478629966
2020-10-30,-0.010655648945054441,1.6194486989179422
2020-11-02,0.024841040401529346,1.6442897393194715
2020-11-03,0.025108369750519444,1.669398109069991
2020-11-04,0.027405688085557767,1.6968037971555487
2020-11-05,0.013547654477488846,1.7103514516330376
2020-11-06,0.01449751032774893,1.7248489619607865
2020-11-09,-0.04415536391914743,1.680693598041639
2020-11-10,-0.003670723356305805,1.6770228746853333
2020-11-11,0.013045126851161992,1.6900680015364953
2020-11-12,0.0023287826708986437,1.692396784207394
2020-11-13,0.00570256128852642,1.6980993454959203
2020-11-16,0.01176084921528453,1.7098601947112049
2020-11-17,-0.034788375480030886,1.675071819231174
2020-11-18,-0.04023414054322805,1.634837678687946
2020-11-19,-0.00042783381057676095,1.6344098448773692
2020-11-20,0.006381486685300919,1.64079133156267
2020-11-23,-0.019585228629514173,1.621206102933156
2020-11-24,-0.017329526114440164,1.6038765768187158
2020-11-25,0.0028513634003330957,1.6067279402190489
2020-11-27,0.019345519763356522,1.6260734599824054
2020-11-30,-0.0035585626950402904,1.622514897287365
2020-12-01,0.00808934381040527,1.6306042410977704
2020-12-02,-0.0015187100545350773,1.6290855310432353
2020-12-03,-0.014650549578603345,1.614434981464632
2020-12-04,-0.006917714863400981,1.607517266601231
2020-12-07,-0.001890790155299582,1.6056264764459314
2020-12-08,0.004920481300288326,1.6105469577462197
2020-12-09,-0.019250493808966596,1.591296463937253
2020-12-10,0.0028624058361943483,1.5941588697734475
2020-12-11,-5.192896801919922e-05,1.5941069408054283
2020-12-14,0.0030836940117149325,1.5971906348171432
2020-12-15,0.0142919532489858,1.611482588066129
2020-12-16,-0.006291503466717252,1.6051910845994117
2020-12-17,0.01546304707394297,1.6206541316733547
2020-12-18,0.007864020389655835,1.6285181520630105
2020-12-21,-0.012862964939194699,1.6156551871238158
2020-12-22,0.00862467996210925,1.624279867085925
2020-12-23,-0.009037501925565294,1.6152423651603598
2020-12-24,0.008680282407670381,1.6239226475680302
2020-12-28,-0.003051702327405037,1.6208709452406251
2020-12-29,0.001628984719986848,1.622499929960612
2020-12-30,0.003528365773665776,1.6260282957342778
2020-12-31,0.018989848766878037,1.6450181445011558
2021-01-04,-0.012996033984522981,1.6320221105166328
2021-01-05,0.008806452818639787,1.6408285633352726
2021-01-06,0.0259844618994991,1.6668130252347717
2021-01-07,0.013867985438558605,1.6806810106733303
2021-01-08,0.006087308297335614,1.686768318970666
2021-01-11,-0.016311969360639278,1.6704563496100266
2021-01-12,-0.021048859962128574,1.649407489647898
2021-01-13,0.005244284720703929,1.654651774368602
2021-01-14,-0.010452419496271403,1.6441993548723306
2021-01-15,0.010525648171267665,1.6547250030435983
2021-01-19,0.0035979022252274895,1.6583229052688258
2021-01-20,0.017877901383075878,1.6762008066519016
2021-01-21,-0.014380858845729483,1.6618199478061721
2021-01-22,-0.003344856176714872,1.6584750916294573
2021-01-25,0.011647631898782596,1.6701227235282399
2021-01-26,-0.010409200254045459,1.6597135232741944
2021-01-27,-0.018422500707380607,1.6412910225668138
2021-01-28,0.012625823884531151,1.653916846451345
2021-01-29,-0.00966382795937637,1.6442530184919686
2021-02-01,0.004707238907013078,1.6489602573989817
2021-02-02,-0.0013401033902946669,1.647620154008687
2021-02-03,-0.015679582054235253,1.6319405719544517
2021-02-04,0.002583196802921517,1.6345237687573733
2021-02-05,-0.0009380325989349902,1.6335857361584383
2021-02-08,0.002599908348605906,1.6361856445070442
2021-02-09,-0.002384084233585382,1.6338015602734588
2021-02-10,0.0017131066248621263,1.635514666898321
2021-02-11,-0.015550467591139538,1.6199641993071814
2021-02-12,0.015281947906393478,1.6352461472135749
2021-02-16,-0.016537550193357786,1.618708597020217
2021-02-17,-0.0016597105512907717,1.6170488864689263
2021-02-18,0.007410176601588159,1.6244590630705145
2021-02-19,-0.025619267804684265,1.5988397952658302
2021-02-22,-0.03605207330614024,1.56278772195969
2021-02-23,0.008764938826610225,1.5715526607863002
2021-02-24,0.005366345592385802,1.576919006378686
2021-02-25,-0.015146454889506389,1.5617725514891796
2021-02-26,0.003651780320105491,1.565424331809285
2021-03-01,0.021739323217352835,1.587163655026638
2021-03-02,-0.010264280807558368,1.5768993742190796
2021-03-03,-0.0300938626760181,1.5468055115430615
2021-03-04,-0.026695787126332027,1.5201097244167294
2021-03-05,0.02561487859542444,1.5457246030121539
2021-03-08,-0.0009025797072546027,1.5448220233048993
2021-03-09,0.02143812953817892,1.5662601528430782
2021-03-10,0.005721292228551,1.5719814450716292
2021-03-11,0.01531490497332988,1.587296350044959
2021-03-12,0.005706078049022123,1.5930024280939812
2021-03-15,0.013036513087216983,1.6060389411811982
2021-03-16,-0.0069864628993081546,1.59905247828189
2021-03-17,-0.007890049710106428,1.5911624285717836
2021-03-18,-0.004993206258424143,1.5861692223133594
2021-03-19,0.022658025699739293,1.6088272480130987
2021-03-22,0.00966640577528799,1.6184936537883867
2021-03-23,0.0168858503613587,1.6353795041497454
2021-03-24,-0.012770134759786389,1.622609369389959
2021-03-25,0.00011429637972071305,1.6227236657696797
2021-03-26,0.018921121449420708,1.6416447872191005
2021-03-29,0.010125677770156827,1.6517704649892573
2021-03-30,-0.01881390954183959,1.6329565554474177
2021-03-31,0.010230715865345186,1.6431872713127629
2021-04-01,0.008612397448025444,1.6517996687607883
2021-04-05,0.016725862582756212,1.6685255313435445
2021-04-06,0.007091409452957054,1.6756169407965016
2021-04-07,-0.008932152921946157,1.6666847878745554
2021-04-08,0.005804937804074761,1.6724897256786302
2021-04-09,0.014315645186547377,1.6868053708651776
2021-04-12,0.0035348941896693464,1.690340265054847
2021-04-13,0.02089638343198752,1.7112366484868344
2021-04-14,-0.01242307680627075,1.6988135716805637
2021-04-15,0.03908511941006121,1.737898691090625
2021-04-16,0.014866998824171418,1.7527656899147963
2021-04-19,0.002398123296415644,1.755163813211212
2021-04-20,0.017476758886542543,1.7726405720977545
2021-04-21,0.003932758959071414,1.776573331056826
2021-04-22,0.006572436468338827,1.7831457675251647
2021-04-23,0.01175084224293399,1.7948966097680987
2021-04-26,-0.012730750591438245,1.7821658591766605
2021-04-27,-0.0035314071178851325,1.7786344520587754
2021-04-28,-0.003045459763846292,1.775588992294929
2021-04-29,0.013188190786812548,1.7887771830817416
2021-04-30,0.008063882651135446,1.796841065732877
2021-05-03,0.00854853908741915,1.8053896048202962
2021-05-04,-0.00665065640595941,1.7987389484143368
2021-05-05,-0.0005414832840016093,1.7981974651303352
2021-05-06,0.006326858247636125,1.8045243233779713
2021-05-07,0.009165447304980923,1.8136897706829522
2021-05-10,0.0036762013305871033,1.8173659720135393
2021-05-11,-0.019641916034639717,1.7977240559788996
2021-05-12,-0.03507486073373611,1.7626491952451635
2021-05-13,0.023906906642171988,1.7865561018873355
2021-05-14,0.016392869600874604,1.80294897148821
2021-05-17,-0.015146282836583147,1.787802688651627
2021-05-18,-0.006791081330960402,1.7810116073206665
2021-05-19,-0.0030080291124532366,1.7780035782082133
2021-05-20,0.02022686846159072,1.798230446669804
2021-05-21,0.005082509936193524,1.8033129566059976
2021-05-24,0.005743973289766391,1.809056929895764
2021-05-25,0.0025987954988273554,1.8116557253945913
2021-05-26,-0.003094934145631223,1.80856079124896
2021-05-27,0.0013731568769261848,1.8099339481258863
2021-05-28,0.010109109403630523,1.8200430575295168
2021-06-01,-0.017455283100250574,1.8025877744292662
2021-06-02,-0.008302019441503994,1.7942857549877622
2021-06-03,-0.0012064113993854875,1.7930793435883767
2021-06-04,0.00278371180673731,1.795863055395114
2021-06-07,-0.0040780098268753395,1.7917850455682387
2021-06-08,-0.006077161911613116,1.7857078836566256
2021-06-09,0.010023181680445248,1.7957310653370708
2021-06-10,0.017741823528997225,1.813472888866068
2021-06-11,0.0054746534800611535,1.8189475423461292
2021-06-14,0.002621765160716105,1.8215693075068453
2021-06-15,0.004031402890306124,1.8256007103971514
2021-06-16,-0.008168425106288124,1.8174322852908633
2021-06-17,0.016695729539511595,1.834128014830375
2021-06-18,-0.01585059337590855,1.8182774214544664
2021-06-21,0.02482481083429655,1.843102232288763
2021-06-22,0.006100043867622196,1.849202276156385
2021-06-23,-0.013313997127131216,1.8358882790292539
2021-06-24,0.004813103226019466,1.8407013822552734
2021-06-25,0.0072878675704382,1.8479892498257116
2021-06-28,0.013402903041303649,1.8613921528670152
2021-06-29,-0.009109224899384705,1.8522829279676305
2021-06-30,-0.006400736648197292,1.8458821913194332
2021-07-01,0.01526637324108493,1.8611485645605181
2021-07-02,0.011420476022194093,1.8725690405827122
2021-07-06,0.01002481708984182,1.882593857672554
2021-07-07,0.0176069765651079,1.900200834237662
2021-07-08,-0.0006120522476953383,1.8995887819899666
2021-07-09,0.006290298541070438,1.905879080531037
2021-07-12,0.007069711619413388,1.9129487921504504
2021-07-13,-0.00833521383739888,1.9046135783130516
2021-07-14,-0.0018521535235151987,1.9027614247895364
2021-07-15,0.0065417348109320095,1.9093031596004684
2021-07-16,0.007812005336361949,1.9171151649368303
2021-07-19,-0.01755081771847733,1.899564347218353
2021-07-20,0.00598261492358132,1.9055469621419343
2021-07-21,-0.014148586605744029,1.8913983755361903
2021-07-22,0.013430018162741364,1.9048283936989316
2021-07-23,0.02929692741811385,1.9341253211170455
2021-07-26,-0.004309964668429478,1.929815356448616
2021-07-27,0.017095570749750655,1.9469109271983667
2021-07-28,-0.0040245915038770175,1.9428863356944897
2021-07-29,0.0386099472287218,1.9814962829232114
2021-07-30,0.005370741450652972,1.9868670243738644
2021-08-02,0.00765271020349001,1.9945197345773544
2021-08-03,0.022887050829782485,2.017406785407137
2021-08-04,0.017931467447304783,2.0353382528544417
2021-08-05,0.0010994007692088914,2.0364376536236506
2021-08-06,-0.0048145734750626445,2.031623080148588
2021-08-09,0.004690311624444998,2.036313391773033
2021-08-10,-0.007585080312787262,2.0287283114602457
2021-08-11,-0.006058549191717333,2.0226697622685283
2021-08-12,0.014648249284560322,2.0373180115530887
2021-08-13,0.015907837554460347,2.053225849107549
2021-08-16,0.026246734985143405,2.0794725840926924
2021-08-17,-0.007126926422071911,2.0723456576706205
2021-08-18,-0.014161128996232009,2.0581845286743885
2021-08-19,0.015265566197844915,2.0734500948722334
2021-08-20,0.009910195733208393,2.083360290605442
2021-08-23,-0.01963143140251189,2.06372885920293
2021-08-24,-0.007294383604404153,2.0564344755985258
2021-08-25,0.008973577910047048,2.065408053508573
2021-08-26,-0.005791797450124037,2.059616256058449
2021-08-27,0.0041255870906464764,2.0637418431490953
2021-08-30,0.019284003544365547,2.083025846693461
2021-08-31,-0.007966857942727668,2.075058988750733
2021-09-01,0.009843571150298658,2.084902559901032
2021-09-02,0.021304499803639576,2.1062070597046714
2021-09-03,0.0031979091291067796,2.109404968833778
2021-09-07,-0.01996902140758472,2.0894359474261934
2021-09-08,0.029135679575433837,2.1185716270016273
2021-09-09,-0.01828376283286648,2.100287864168761
2021-09-10,-0.008265837002579879,2.092022027166181
2021-09-13,-0.04494423408200765,2.0470777930841733
2021-09-14,0.012557991269572355,2.0596357843537456
2021-09-15,-0.004651802244584502,2.054983982109161
2021-09-16,-0.005320476101621896,2.049663506007539
2021-09-17,-0.017304047261073485,2.0323594587464657
2021-09-20,-0.012124775469117388,2.0202346832773483
2021-09-21,0.006371443022541001,2.0266061262998893
2021-09-22,0.0006341143207500011,2.0272402406206393
2021-09-23,0.014291861139953177,2.0415321017605925
2021-09-24,0.000501208794208452,2.042033310554801
2021-09-27,-0.052279149942676906,1.989754160612124
2021-09-28,-0.044116580017726115,1.945637580594398
2021-09-29,0.013196391475489566,1.9588339720698875
2021-09-30,-0.030071568112303826,1.9287624039575837
2021-10-01,-0.006785486480854974,1.9219769174767287
2021-10-04,-0.01630317524207303,1.9056737422346557
2021-10-05,0.009872825350671022,1.9155465675853267
2021-10-06,0.010252317495185848,1.9257988850805126
2021-10-07,0.015602158837254576,1.9414010439177671
2021-10-08,-0.024063714456362684,1.9173373294614044
2021-10-11,-0.01824906669300419,1.8990882627684003
2021-10-12,-0.0017261576632650044,1.8973621051051353
2021-10-13,0.005539651619929531,1.9029017567250648
2021-10-14,0.029996724171812872,1.9328984808968777
2021-10-15,0.004067844885923488,1.9369663257828011
2021-10-18,0.004735515301104609,1.9417018410839058
2021-10-19,0.023102639047225537,1.9648044801311313
2021-10-20,0.006896518433611831,1.9717009985647431
2021-10-21,0.03141302363396026,2.0031140221987034
2021-10-22,0.010549333268817573,2.013663355467521
2021-10-25,-0.0035600104326691806,2.0101033450348518
2021-10-26,0.0034792822718192618,2.013582627306671
2021-10-27,-0.007423634349484232,2.006158992957187
2021-10-28,0.010544261356826734,2.0167032543140135
2021-10-29,0.01951116104468209,2.0362144153586956
2021-11-01,-0.015487414006806421,2.020727001351889
2021-11-02,0.021591500623380888,2.04231850197527
2021-11-03,-0.001050172904363933,2.041268329070906
2021-11-04,-0.0020873566000849664,2.039180972470821
2021-11-05,-0.04176193911702342,1.9974190333537978
2021-11-08,0.01002037061521932,2.007439403969017
2021-11-09,0.009878217589420757,2.017317621558438
2021-11-10,-0.004852316921975852,2.012465304636462
2021-11-11,0.013373086843999626,2.0258383914804616
2021-11-12,0.01585664425212574,2.0416950357325874
2021-11-15,0.006783107430305524,2.048478143162893
2021-11-16,0.03333789779251228,2.081816040955405
2021-11-17,0.005015431885857513,2.0868314728412627
2021-11-18,0.005433533500053045,2.0922650063413157
2021-11-19,0.012890701207159072,2.105155707548475
2021-11-22,-0.029965658835937603,2.075190048712537
2021-11-23,-0.008793608374899176,2.066396440337638
2021-11-24,0.008604529451246457,2.0750009697888845
2021-11-26,-0.01366662239070493,2.0613343473981796
2021-11-29,0.03406827407044277,2.0954026214686223
2021-11-30,-0.04260099406093243,2.05280162740769
2021-12-01,-0.004859009341156906,2.047942618066533
2021-12-02,0.01630125181890474,2.0642438698854377
2021-12-03,-0.006935306502102723,2.057308563383335
2021-12-06,-0.004210653915894369,2.0530979094674406
2021-12-07,0.03222338843002248,2.085321297897463
2021-12-08,0.015017874022182909,2.100339171919646
2021-12-09,-0.017920140983768817,2.082419030935877
2021-12-10,0.01760947247780864,2.100028503413686
2021-12-13,0.018634315658786704,2.1186628190724726
2021-12-14,-0.03380625339269816,2.0848565656797744
2021-12-15,0.04791988693867877,2.132776452618453
2021-12-16,-0.004751023936285126,2.128025428682168
2021-12-17,-0.01226898968369694,2.115756438998471
2021-12-20,-0.02406925178781849,2.0916871872106526
2021-12-21,0.009396452118232812,2.1010836393288854
2021-12-22,0.025150829089167548,2.126234468418053
2021-12-23,0.01251471549439831,2.1387491839124513
2021-12-27,0.029749572282517178,2.1684987561949685
2021-12-28,0.004247585638579299,2.1727463418335478
2021-12-29,0.01349567360481796,2.1862420154383657
2021-12-30,0.0022080419118943873,2.18845005735026
