Date,return,port_value
2020-03-05,-0.019153618772853598,1.414683470750838
2020-03-06,-0.0064552911059345686,1.4082281796449034
2020-03-09,-0.05360428261140471,1.3546238970334987
2020-03-10,0.01832788038538058,1.3729517774188793
2020-03-11,-0.03823566587605609,1.3347161115428232
2020-03-12,-0.07980652133277832,1.254909590210045
2020-03-13,0.08337260600806595,1.3382821962181108
2020-03-16,-0.1197032234521398,1.218578972765971
2020-03-17,0.10698494858429464,1.3255639213502657
2020-03-18,0.004213030202624424,1.32977695155289
2020-03-19,-0.08449342172704233,1.2452835298258478
2020-03-20,-0.13891033455592194,1.1063731952699258
2020-03-23,-0.03379456484283505,1.0725786304270908
2020-03-24,0.10391583249069125,1.176494462917782
2020-03-25,0.008206077584078875,1.184700540501861
2020-03-26,0.08130559947579519,1.266006139977656
2020-03-27,-0.001957548433655587,1.2640485915440005
2020-03-30,0.04607563338643783,1.3101242249304383
2020-03-31,-0.026816280184501107,1.2833079447459372
2020-04-01,-0.04633125548001327,1.236976689265924
2020-04-02,0.04507053502901215,1.2820472242949361
2020-04-03,-0.04067610056102389,1.2413711237339122
2020-04-06,0.0818291668718445,1.3232002906057567
2020-04-07,-0.030977483841581943,1.2922228067641748
2020-04-08,0.05472863278136608,1.3469514395455409
2020-04-09,0.027477712964320444,1.3744291525098613
2020-04-13,-0.02749690951623207,1.3469322429936292
2020-04-14,0.04364027869078524,1.3905725216844145
2020-04-15,-0.01760223417253104,1.3729702875118834
2020-04-16,0.024568887015770757,1.3975391745276542
2020-04-17,0.018185184141125132,1.4157243586687793
2020-04-20,-0.02995553842133236,1.385768820247447
2020-04-21,-0.02443924519525531,1.3613295750521917
2020-04-22,0.02172108089483782,1.3830506559470295
2020-04-23,0.024773711332741977,1.4078243672797714
2020-04-24,0.015570101873798814,1.4233944691535703
2020-04-27,0.0014334845536594365,1.4248279537072297
2020-04-28,0.004333305785007235,1.429161259492237
2020-04-29,-0.008057900600685786,1.4211033588915511
2020-04-30,-0.018209839560491714,1.4028935193310594
2020-05-01,-0.015809151860059156,1.3870843674710003
2020-05-04,-0.0018551718068373635,1.385229195664163
2020-05-05,0.020837001522334697,1.4060661971864976
2020-05-06,-0.02318427710828619,1.3828819200782114
2020-05-07,0.00278084464131223,1.3856627647195237
2020-05-08,0.005641672216530225,1.3913044369360539
2020-05-11,0.015434650782645942,1.4067390877186998
2020-05-12,-0.013338442937172568,1.3934006447815273
2020-05-13,-0.0058921785217525,1.3875084662597748
2020-05-14,0.01223132570383445,1.3997397919636092
2020-05-15,0.010954571462887364,1.4106943634264966
2020-05-18,0.030550438056128115,1.4412448014826247
2020-05-19,-0.017120009085988652,1.424124792396636
2020-05-20,0.007319667503970839,1.4314444599006069
2020-05-21,-0.0008078164552234313,1.4306366434453834
2020-05-22,0.0005214729479587898,1.4311581163933422
2020-05-26,-0.004367496115109226,1.426790620278233
2020-05-27,0.004964692112036095,1.431755312390269
2020-05-28,0.02971495315045214,1.4614702655407212
2020-05-29,0.03679589661500948,1.4982661621557307
2020-06-01,0.0007225756911619641,1.4989887378468927
2020-06-02,0.0027349578030841926,1.5017236956499769
2020-06-03,-0.0034986072029736803,1.4982250884470032
2020-06-04,-0.019820471364283554,1.4784046170827196
2020-06-05,0.004327450192102011,1.4827320672748217
2020-06-08,0.015787837495167656,1.4985199047699893
2020-06-09,-0.00999060025342402,1.4885293045165653
2020-06-10,0.01279261430527212,1.5013219188218374
2020-06-11,-0.05243973312746064,1.4488821856943768
2020-06-12,-0.007408539710947126,1.4414736459834296
2020-06-15,0.017802025626875162,1.4592756716103048
2020-06-16,0.012178095641077302,1.471453767251382
2020-06-17,0.0010261484231426365,1.4724799156745247
2020-06-18,-0.0016270534550464344,1.4708528622194783
2020-06-19,-0.002351253740894954,1.4685016084785834
2020-06-22,0.0028408075484271933,1.4713424160270105
2020-06-23,-0.0061298239393576814,1.4652125920876529
2020-06-24,-0.015911786031575392,1.4493008060560775
2020-06-25,0.008709484363335962,1.4580102904194134
2020-06-26,-0.00628873926728013,1.4517215511521333
2020-06-29,0.00976703762814557,1.4614885887802789
2020-06-30,0.022663589204645174,1.484152177984924
2020-07-01,0.007423906623357901,1.491576084608282
2020-07-02,0.013354340079283489,1.5049304246875654
2020-07-06,0.010033636085705844,1.5149640607732713
2020-07-07,-0.014721690777707686,1.5002423699955636
2020-07-08,0.0015399527564101678,1.5017823227519738
2020-07-09,0.002923686341440801,1.5047060090934146
2020-07-10,-0.003913717279351081,1.5007922918140635
2020-07-13,-0.00700054162429109,1.4937917501897724
2020-07-14,0.01845898183402883,1.5122507320238012
2020-07-15,0.01602228973222286,1.528273021756024
2020-07-16,-0.0024867439350713116,1.5257862778209528
2020-07-17,0.03447002105927455,1.5602562988802273
2020-07-20,0.011021828710723769,1.571278127590951
2020-07-21,0.0041961688488305615,1.5754742964397817
2020-07-22,0.021674177513107518,1.5971484739528892
2020-07-23,0.009129518336535636,1.6062779922894248
2020-07-24,-0.0028297508881860445,1.6034482414012388
2020-07-27,0.013845728493528497,1.6172939698947673
2020-07-28,-0.0010821080919569681,1.6162118618028103
2020-07-29,0.018466267655789848,1.6346781294586001
2020-07-30,0.00021033942386838866,1.6348884688824685
2020-07-31,0.0020131717353741863,1.6369016406178427
2020-08-03,0.011861711428756472,1.6487633520465992
2020-08-04,0.0021685742003967334,1.650931926246996
2020-08-05,-0.0017883602490746942,1.6491435659979212
2020-08-06,-0.002833942932459532,1.6463096230654617
2020-08-07,0.0005951310379384012,1.6469047541034
2020-08-10,-0.016618104335459405,1.6302866497679407
2020-08-11,-0.026603063220543843,1.6036835865473968
2020-08-12,0.029217278884885234,1.632900865432282
2020-08-13,0.0034305446537536977,1.6363314100860358
2020-08-14,-0.007322181304836972,1.6290092287811988
2020-08-17,0.012744102669543178,1.641753331450742
2020-08-18,0.0011391171470986894,1.6428924485978407
2020-08-19,-0.002893396804303894,1.6399990517935368
2020-08-20,-0.004099942502612253,1.6358991092909245
2020-08-21,0.0020093699853893643,1.6379084792763139
2020-08-24,-0.004504392788829081,1.6334040864874848
2020-08-25,0.012044002283267963,1.6454480887707528
2020-08-26,-0.0019155762851457148,1.643532512485607
2020-08-27,0.00020048629261482098,1.6437329987782219
2020-08-28,0.0011871131138336821,1.6449201118920556
2020-08-31,0.022516175314104547,1.66743628720616
2020-09-01,-0.006183897331652588,1.6612523898745075
2020-09-02,0.04130455140512179,1.7025569412796293
2020-09-03,-0.061626888806295854,1.6409300524733335
2020-09-04,-0.01813057490930814,1.6227994775640253
2020-09-08,-0.009942268334393933,1.6128572092296314
2020-09-09,0.041351443385204245,1.6542086526148356
2020-09-10,-0.010179791661631743,1.6440288609532039
2020-09-11,-0.0024062590515874227,1.6416226019016165
2020-09-14,0.023489942226423866,1.6651125441280403
2020-09-15,0.020306990846708617,1.685419534974749
2020-09-16,-0.015216913230337914,1.670202621744411
2020-09-17,-0.026526241388433958,1.643676380355977
2020-09-18,-0.0040761674768554634,1.6396002128791216
2020-09-21,-0.01020548585251646,1.6293947270266051
2020-09-22,0.007255373162708523,1.6366501001893137
2020-09-23,-0.03006192056596957,1.606588179623344
2020-09-24,0.00017368333255274315,1.6067618629558968
2020-09-25,0.0329986123285646,1.6397604752844614
2020-09-28,0.012808256208119317,1.6525687314925808
2020-09-29,0.004726988820515032,1.6572957203130958
2020-09-30,0.007910201452440813,1.6652059217655366
2020-10-01,0.007687857504289131,1.6728937792698257
2020-10-02,-0.011278500198316,1.6616152790715097
2020-10-05,0.03495843158193579,1.6965737106534455
2020-10-06,0.006051104296296073,1.7026248149497416
2020-10-07,0.010260600318720003,1.7128854152684616
2020-10-08,0.010569957207858138,1.7234553724763197
2020-10-09,0.02130571334225273,1.7447610858185725
2020-10-12,0.013512894658400443,1.758273980476973
2020-10-13,-0.008418500384855365,1.7498554800921176
2020-10-14,-0.015886178968733233,1.7339693011233843
2020-10-15,0.005349326410549082,1.7393186275339334
2020-10-16,0.012970668698588872,1.7522892962325223
2020-10-19,-0.02290122199943667,1.7293880742330856
2020-10-20,0.005795770094274344,1.73518384432736
2020-10-21,-0.0022408407475049685,1.732943003579855
2020-10-22,0.0008744832303553274,1.7338174868102103
2020-10-23,0.012236155613915223,1.7460536424241255
2020-10-26,-0.005808260450218317,1.7402453819739072
2020-10-27,0.01414432514021624,1.7543897071141235
2020-10-28,-0.04029457954719473,1.7140951275669287
2020-10-29,-0.004908895517850231,1.7091862320490785
2020-10-30,-0.012132903109658422,1.69705332893942
2020-11-02,0.025673236533831023,1.722726565473251
2020-11-03,0.026600012759867564,1.7493265782331187
2020-11-04,0.030128891723405715,1.7794554699565244
2020-11-05,0.013938829243003603,1.793394299199528
2020-11-06,0.013075928281201188,1.8064702274807292
2020-11-09,-0.04137839392697984,1.7650918335537493
2020-11-10,-0.0038966003286191597,1.7611952332251302
2020-11-11,0.013699881840546935,1.774895115065677
2020-11-12,0.0024456678564825918,1.7773407829221597
2020-11-13,0.00598878161421057,1.7833295645363703
2020-11-16,0.012351144333988318,1.7956807088703586
2020-11-17,-0.036534457574749934,1.7591462512956086
2020-11-18,-0.042535234372803155,1.7166110169228055
2020-11-19,-0.0002673241176756047,1.7163436928051299
2020-11-20,0.007543523497356208,1.723887216302486
2020-11-23,-0.02028578115467239,1.7036014351478137
2020-11-24,-0.01714812778853636,1.6864533073592773
2020-11-25,0.0030879302766726457,1.68954123763595
2020-11-27,0.021213230003919392,1.7107544676398694
2020-11-30,-0.0038872063179349325,1.7068672613219344
2020-12-01,0.00877428989048612,1.7156415512124206
2020-12-02,-0.0015227102620516408,1.714118840950369
2020-12-03,-0.01676903225695292,1.697349808693416
2020-12-04,-0.00828787485943061,1.6890619338339854
2020-12-07,-0.0014992196248508893,1.6875627142091345
2020-12-08,0.005350129907021328,1.6929128441161558
2020-12-09,-0.020651636173802057,1.6722612079423538
2020-12-10,0.0032651719376792787,1.675526379880033
2020-12-11,0.00026593111784989354,1.675792310997883
2020-12-14,0.002693401140995144,1.678485712138878
2020-12-15,0.016139649513166265,1.6946253616520444
2020-12-16,-0.007679903480136696,1.6869454581719077
2020-12-17,0.015520537286997538,1.7024659954589052
2020-12-18,0.007185738072573944,1.7096517335314791
2020-12-21,-0.013923631168314188,1.695728102363165
2020-12-22,0.008593166668641183,1.7043212690318061
2020-12-23,-0.009397273224913016,1.6949239958068931
2020-12-24,0.009108490007739611,1.7040324858146327
2020-12-28,-0.003202246061856151,1.7008302397527766
2020-12-29,0.0017093442756712651,1.7025395840284478
2020-12-30,0.003702423824907708,1.7062420078533556
2020-12-31,0.019926638284113007,1.7261686461374686
2021-01-04,-0.01333351467698618,1.7128351314604824
2021-01-05,0.009462473645993175,1.7222976051064756
2021-01-06,0.026938311126692982,1.7492359162331685
2021-01-07,0.015215581772022757,1.7644514980051913
2021-01-08,0.006545834642271986,1.7709973326474633
2021-01-11,-0.016644879295400372,1.754352453352063
2021-01-12,-0.021610864152984854,1.732741589199078
2021-01-13,0.006637903513767585,1.7393794927128456
2021-01-14,-0.00998879745089809,1.7293906952619476
2021-01-15,0.011097855377050214,1.7404885506389978
2021-01-19,0.003859394100949709,1.7443479447399475
2021-01-20,0.018238000997850223,1.7625859457377977
2021-01-21,-0.014633726080303555,1.7479522196574941
2021-01-22,-0.0034168051922733866,1.7445354144652208
2021-01-25,0.012507085249679806,1.7570424997149006
2021-01-26,-0.010887667236970433,1.7461548324779301
2021-01-27,-0.018778753187925323,1.7273760792900048
2021-01-28,0.012831855671633807,1.7402079349616386
2021-01-29,-0.010547442978563248,1.7296604919830754
2021-02-01,0.005128999732245232,1.7347894917153206
2021-02-02,-0.000401211259507539,1.734388280455813
2021-02-03,-0.015459008224196547,1.7189292722316165
2021-02-04,0.0030045455969709423,1.7219338178285875
2021-02-05,-0.0012028833913968473,1.7207309344371906
2021-02-08,0.0020914379443925935,1.7228223723815832
2021-02-09,-0.0025103225108054072,1.7203120498707778
2021-02-10,0.001803816351460874,1.7221158662222387
2021-02-11,-0.016373871483930102,1.7057419947383086
2021-02-12,0.016091133567326166,1.7218331283056347
2021-02-16,-0.017413220531026008,1.7044199077746087
2021-02-17,-0.0015526256369216007,1.7028672821376871
2021-02-18,0.008317048485774858,1.711184330623462
2021-02-19,-0.026593872485410452,1.6845904581380515
2021-02-22,-0.03788011134329916,1.6467103467947524
2021-02-23,0.010309122423817207,1.6570194692185696
2021-02-24,0.006288513156295972,1.6633079823748655
2021-02-25,-0.015404400264539708,1.6479035821103258
2021-02-26,0.0053001933025813575,1.6532037754129072
2021-03-01,0.022543356002723725,1.675747131415631
2021-03-02,-0.011568325811508018,1.664178805604123
2021-03-03,-0.03260351253603799,1.631575293068085
2021-03-04,-0.029136022592805233,1.6024392704752797
2021-03-05,0.02694320478405343,1.629382475259333
2021-03-08,-0.0013156158416369745,1.6280668594176961
2021-03-09,0.023072951519422125,1.6511398109371183
2021-03-10,0.006224576958165917,1.6573643878952842
2021-03-11,0.017961248947619524,1.6753256368429037
2021-03-12,0.0042426959558736765,1.6795683327987774
2021-03-15,0.015906698661735552,1.695475031460513
2021-03-16,-0.008469149920175445,1.6870058815403375
2021-03-17,-0.007221107954174633,1.6797847735861628
2021-03-18,-0.00631933198344381,1.673465441602719
2021-03-19,0.024724260292855238,1.6981897018955743
2021-03-22,0.011243823969323774,1.709433525864898
2021-03-23,0.01606945377923652,1.7255029796441346
2021-03-24,-0.013473879012520174,1.7120291006316144
2021-03-25,0.00012059509323059103,1.712149695724845
2021-03-26,0.01996383796931478,1.7321135336941598
2021-03-29,0.010683689699539034,1.7427972233936988
2021-03-30,-0.019850717763567394,1.7229465056301314
2021-03-31,0.01178833957309866,1.73473484520323
2021-04-01,0.00926065338205917,1.7439954985852892
2021-04-05,0.01730263994398995,1.7612981385292792
2021-04-06,0.00844557906747423,1.7697437175967534
2021-04-07,-0.009822141260807715,1.7599215763359457
2021-04-08,0.006162585891349659,1.7660841622272954
2021-04-09,0.015082223751478718,1.781166385978774
2021-04-12,0.0037293208764443975,1.7848957068552185
2021-04-13,0.022163505280172968,1.8070592121353914
2021-04-14,-0.012906838104981277,1.7941523740304102
2021-04-15,0.040732217299588536,1.8348845913299987
2021-04-16,0.015277787221096073,1.8501623785510948
2021-04-19,0.0028692951016833224,1.853031673652778
2021-04-20,0.01850797947463012,1.8715396531274082
2021-04-21,0.0034542488952875594,1.8749939020226958
2021-04-22,0.006759447731950141,1.881753349754646
2021-04-23,0.01149903451785561,1.8932523842725015
2021-04-26,-0.012409539251224233,1.8808428450212773
2021-04-27,-0.004308737877693147,1.8765341071435842
2021-04-28,-0.003480706236603348,1.8730534009069808
2021-04-29,0.013659020920507192,1.886712421827488
2021-04-30,0.008727882099688333,1.8954403039271763
2021-05-03,0.008888606016995482,1.9043289099441718
2021-05-04,-0.006128952366158291,1.8981999575780135
2021-05-05,-0.001883345207445375,1.8963166123705681
2021-05-06,0.006672085036131481,1.9029886974066996
2021-05-07,0.009665562498711422,1.912654259905411
2021-05-10,0.0038767942836053226,1.9165310541890164
2021-05-11,-0.02071368267253959,1.8958173715164768
2021-05-12,-0.03698873031229977,1.858828641204177
2021-05-13,0.025721203626485556,1.8845498448306626
2021-05-14,0.01712803691574738,1.90167788174641
2021-05-17,-0.016244001278744147,1.8854338804676658
2021-05-18,-0.00750632507109783,1.877927555396568
2021-05-19,-0.003277756542956034,1.874649798853612
2021-05-20,0.020862069671389927,1.8955118685250019
2021-05-21,0.005486967638743456,1.9009988361637453
2021-05-24,0.005637971185483259,1.9066368073492286
2021-05-25,0.0028425867213668354,1.9094793940705954
2021-05-26,-0.0036141354944623227,1.905865258576133
2021-05-27,0.002490837020211245,1.9083560955963443
2021-05-28,0.010279979112279403,1.9186360747086237
2021-06-01,-0.018536674359982852,1.9000994003486409
2021-06-02,-0.009058481444598865,1.891040918904042
2021-06-03,-0.001578306618048142,1.8894626122859939
2021-06-04,0.0015571076743392531,1.8910197199603331
2021-06-07,-0.004239740031445782,1.8867799799288874
2021-06-08,-0.007173416103475105,1.8796065638254122
2021-06-09,0.010402953564583095,1.8900095173899953
2021-06-10,0.019051519064959166,1.9090610364549545
2021-06-11,0.005710671935609035,1.9147717083905635
2021-06-14,0.002453039730188955,1.9172247481207525
2021-06-15,0.005377558136476335,1.9226023062572288
2021-06-16,-0.008878830101566537,1.9137234761556623
2021-06-17,0.016965313422428574,1.9306887895780909
2021-06-18,-0.01668507470121039,1.9140037148768805
2021-06-21,0.026131755032161808,1.9401354699090423
2021-06-22,0.00642119100516636,1.9465566609142086
2021-06-23,-0.014014935048143107,1.9325417258660655
2021-06-24,0.0050664971945357795,1.9376082230606013
2021-06-25,0.007948782621018058,1.9455570056816194
2021-06-28,0.01433935918855167,1.959896364870171
2021-06-29,-0.010312786601569535,1.9495835782686015
2021-06-30,-0.006568532093466084,1.9430150461751354
2021-07-01,0.01608514289196017,1.9591001890670956
2021-07-02,0.011579435054952958,1.9706796241220486
2021-07-06,0.010750767714039045,1.9814303918360876
2021-07-07,0.018595457590094622,2.0000258494261822
2021-07-08,-0.0005731612824904087,1.9994526881436918
2021-07-09,0.006344224385695929,2.0057969125293877
2021-07-12,0.007557550881452713,2.0133544634108405
2021-07-13,-0.008455067410876982,2.0048993959999635
2021-07-14,-0.0014383279277767613,2.0034610680721867
2021-07-15,0.007350769722546779,2.0108118377947335
2021-07-16,0.008192580943903849,2.0190044187386373
2021-07-19,-0.018403031605231934,2.0006013871334054
2021-07-20,0.0066914893073586335,2.007292876440764
2021-07-21,-0.014700829657169567,1.9925920467835945
2021-07-22,0.01360620910906718,2.0061982558926617
2021-07-23,0.03049004767840291,2.0366883035710646
2021-07-26,-0.004501049396288703,2.032187254174776
2021-07-27,0.018230347916321943,2.050417602091098
2021-07-28,-0.004839697566428658,2.045577904524669
2021-07-29,0.03988503188196102,2.08546293640663
2021-07-30,0.0047037810687644566,2.0901667174753946
2021-08-02,0.008050584145589568,2.098217301620984
2021-08-03,0.02407697712968737,2.1222942787506716
2021-08-04,0.018863746790332758,2.1411580255410043
2021-08-05,0.001156559985533434,2.1423145855265378
2021-08-06,-0.005064889151092711,2.137249696375445
2021-08-09,0.004940473519028821,2.142190169894474
2021-08-10,-0.007867048247740982,2.134323121646733
2021-08-11,-0.006295451444041866,2.128027670202691
2021-08-12,0.015224105372044328,2.1432517755747353
2021-08-13,0.016556386968888503,2.159808162543624
2021-08-16,0.027457666546578885,2.1872658290902027
2021-08-17,-0.007469731459397,2.1797960976308057
2021-08-18,-0.014726507181924031,2.1650695904488817
2021-08-19,0.01613347711066071,2.1812030675595424
2021-08-20,0.010354334195273207,2.1915574017548156
2021-08-23,-0.02041032864807768,2.171147073106738
2021-08-24,-0.007372862505922839,2.163774210600815
2021-08-25,0.009615869715863479,2.1733900803166786
2021-08-26,-0.006470180807778281,2.1669198995089003
2021-08-27,0.0043296929074467805,2.171249592416347
2021-08-30,0.019608909783297435,2.1908585021996445
2021-08-31,-0.007928083895042182,2.1829304183046023
2021-09-01,0.010426533055349907,2.1933569513599522
2021-09-02,0.022373249575872833,2.215730200935825
2021-09-03,0.002846404934587987,2.218576605870413
2021-09-07,-0.020832284594137107,2.197744321276276
2021-09-08,0.029818196787516182,2.227562518063792
2021-09-09,-0.018631608309034764,2.2089309097547574
2021-09-10,-0.009009178663921258,2.199921731090836
2021-09-13,-0.04513458501289458,2.1547871460779415
2021-09-14,0.013218744426642282,2.168005890504584
2021-09-15,-0.004896562171008867,2.163109328333575
2021-09-16,-0.0056004190722607206,2.1575089092613142
2021-09-17,-0.018214519613888314,2.139294389647426
2021-09-20,-0.012762734478484195,2.1265316551689417
2021-09-21,0.006597044161428922,2.1331286993303706
2021-09-22,0.00060595670531427,2.133734656035685
2021-09-23,0.01478676647873689,2.148521422514422
2021-09-24,0.0004628190681343902,2.148984241582556
2021-09-27,-0.05510074741619153,2.0938834941663647
2021-09-28,-0.04640268400334557,2.047480810163019
2021-09-29,0.014004708184398584,2.0614855183474177
2021-09-30,-0.03194411311836287,2.029541405229055
2021-10-01,-0.007258410677777771,2.022282994551277
2021-10-04,-0.015965468085255896,2.006317526466021
2021-10-05,0.010693798494344708,2.017011324960366
2021-10-06,0.010886861886100885,2.0278981868464667
2021-10-07,0.01720158630338986,2.0450997731498566
2021-10-08,-0.026179706046696172,2.0189200671031604
2021-10-11,-0.02022083542141795,1.9986992316817425
2021-10-12,-0.0022044651637496138,1.9964947665179928
2021-10-13,0.006717905566653304,2.003212672084646
2021-10-14,0.032755666066036415,2.0359683381506826
2021-10-15,0.00423682064053299,2.0402051587912156
2021-10-18,0.005032295781515206,2.0452374545727308
2021-10-19,0.02502847964561017,2.070265934218341
2021-10-20,0.007423555019635764,2.0776894892379767
2021-10-21,0.03352108927935049,2.111210578517327
2021-10-22,0.010838569406869336,2.1220491479241965
2021-10-25,-0.004211663981340319,2.117837483942856
2021-10-26,0.00366575899228172,2.121503242935138
2021-10-27,-0.007821513819803005,2.113681729115335
2021-10-28,0.011109394945855833,2.1247911240611908
2021-10-29,0.020556887444489913,2.1453480115056807
2021-11-01,-0.016317482379189396,2.1290305291264913
2021-11-02,0.021976705776156624,2.151007234902648
2021-11-03,-0.0007503959019317108,2.150256839000716
2021-11-04,-0.0019577191287361018,2.14829911987198
2021-11-05,-0.04221642948489546,2.1060826903870846
2021-11-08,0.010290541706679868,2.1163732320937645
2021-11-09,0.010194918205833847,2.1265681502995983
2021-11-10,-0.004288118882027181,2.122280031417571
2021-11-11,0.013358327012975568,2.1356383584305467
2021-11-12,0.016433486816989085,2.152071845247536
2021-11-15,0.008126610775808452,2.1601984560233443
2021-11-16,0.034679407150640884,2.194877863173985
2021-11-17,0.006180024442743459,2.2010578876167286
2021-11-18,0.004021050320045294,2.205078937936774
2021-11-19,0.012419000150201143,2.217497938086975
2021-11-22,-0.029512120833346867,2.187985817253628
2021-11-23,-0.010038481852599812,2.1779473354010284
2021-11-24,0.007194844439131209,2.1851421798401596
2021-11-26,-0.012955743209349002,2.1721864366308106
2021-11-29,0.03335913758981279,2.2055455742206234
2021-11-30,-0.04338917805932896,2.1621563961612944
2021-12-01,-0.004681872491674177,2.1574745236696202
2021-12-02,0.016903424753272667,2.174377948422893
2021-12-03,-0.004686474086285308,2.1696914743366076
2021-12-06,-0.002075169959935508,2.167616304376672
2021-12-07,0.030786514387076913,2.198402818763749
2021-12-08,0.01583225405864086,2.21423507282239
2021-12-09,-0.018891903368119856,2.19534316945427
2021-12-10,0.018564388121480313,2.2139075575757503
2021-12-13,0.01964480586819528,2.2335523634439456
2021-12-14,-0.035639478110774725,2.197912885333171
2021-12-15,0.05121971585296414,2.249132601186135
2021-12-16,-0.006366283062365863,2.242766318123769
2021-12-17,-0.013096411992584933,2.229669906131184
2021-12-20,-0.025586649660065408,2.204083256471119
2021-12-21,0.011307924004631431,2.2153911804757502
2021-12-22,0.02663047644133787,2.242021656917088
2021-12-23,0.013120138225565903,2.255141795142654
2021-12-27,0.03237755764455574,2.2875193527872097
2021-12-28,0.0036871023690889793,2.2912064551562987
2021-12-29,0.013861337480150393,2.305067792636449
2021-12-30,0.0018197049066115412,2.3068874975430607
